DateTimeUTC;IV_pct
2025-04-29 15:40:33;25.6962
2025-04-29 15:40:49;25.6962
2025-04-29 15:41:06;25.6962
2025-04-29 15:41:22;25.6664
2025-04-29 15:41:38;25.6664
2025-04-29 15:41:54;25.6664
2025-04-29 15:42:11;25.6664
2025-04-29 15:42:27;25.6664
2025-04-29 15:42:43;25.6664
2025-04-29 15:43:00;25.6664
2025-04-29 15:43:16;25.4966
2025-04-29 15:43:32;25.4966
2025-04-29 15:43:49;25.4966
2025-04-29 15:44:05;25.4966
2025-04-29 15:44:21;25.4966
2025-04-29 15:44:38;25.4966
2025-04-29 15:44:54;25.4966
2025-04-29 15:45:10;25.4481
2025-04-29 15:45:27;25.4481
2025-04-29 15:45:43;25.4481
2025-04-29 15:45:59;25.4481
2025-04-29 15:46:16;25.4481
2025-04-29 15:46:32;25.4481
2025-04-29 15:46:48;25.4481
2025-04-29 15:47:05;25.4516
2025-04-29 15:47:21;25.4516
2025-04-29 15:47:37;25.4516
2025-04-29 15:47:54;25.4516
2025-04-29 15:48:10;25.4516
2025-04-29 15:48:26;25.4516
2025-04-29 15:48:42;25.4516
2025-04-29 15:48:59;25.4516
2025-04-29 15:49:15;25.4516
2025-04-29 15:49:31;25.5589
2025-04-29 15:49:48;25.5589
2025-04-29 15:50:04;25.5589
2025-04-29 15:50:20;25.5589
2025-04-29 15:50:37;25.5589
2025-04-29 15:50:53;25.5589
2025-04-29 15:51:09;25.5589
2025-04-29 15:51:26;25.4997
2025-04-29 15:51:42;25.4997
2025-04-29 15:51:58;25.4997
2025-04-29 15:52:14;25.4997
2025-04-29 15:52:31;25.4997
2025-04-29 15:52:47;25.4997
2025-04-29 15:53:03;25.7442
2025-04-29 15:53:20;25.7442
2025-04-29 15:53:36;25.7442
2025-04-29 15:53:52;25.7442
2025-04-29 15:54:09;25.7442
2025-04-29 15:54:25;25.7442
2025-04-29 15:54:41;25.7442
2025-04-29 15:54:58;25.7442
2025-04-29 15:55:14;25.7442
2025-04-29 15:55:30;25.5745
2025-04-29 15:55:46;25.5745
2025-04-29 15:56:03;25.5745
2025-04-29 15:56:19;25.5745
2025-04-29 15:56:35;25.5745
2025-04-29 15:56:52;25.5745
2025-04-29 15:57:08;25.5745
2025-04-29 15:57:24;25.5745
2025-04-29 15:57:41;25.7081
2025-04-29 15:57:57;25.7081
2025-04-29 15:58:13;25.7081
2025-04-29 15:58:29;25.7081
2025-04-29 15:58:46;25.7081
2025-04-29 15:59:02;25.7081
2025-04-29 15:59:18;25.7081
2025-04-29 15:59:35;25.6596
2025-04-29 15:59:51;25.6596
2025-04-29 16:00:07;25.6596
2025-04-29 16:00:24;25.6596
2025-04-29 16:00:40;25.6596
2025-04-29 16:00:56;25.6596
2025-04-29 16:01:13;25.6596
2025-04-29 16:01:29;25.6596
2025-04-29 16:01:45;25.6513
2025-04-29 16:02:01;25.6513
2025-04-29 16:02:18;25.6513
2025-04-29 16:02:34;25.6513
2025-04-29 16:02:50;25.6513
2025-04-29 16:03:07;25.6513
2025-04-29 16:03:23;25.6513
2025-04-29 16:03:39;25.5119
2025-04-29 16:03:56;25.5119
2025-04-29 16:04:12;25.5119
2025-04-29 16:04:28;25.5119
2025-04-29 16:04:45;25.5119
2025-04-29 16:05:01;25.5119
2025-04-29 16:05:17;25.4456
2025-04-29 16:05:34;25.4456
2025-04-29 16:05:50;25.4456
2025-04-29 16:06:06;25.4456
2025-04-29 16:06:22;25.4456
2025-04-29 16:06:39;25.4456
2025-04-29 16:06:55;25.4456
2025-04-29 16:07:11;25.4456
2025-04-29 16:07:28;25.4456
2025-04-29 16:07:44;25.3866
2025-04-29 16:08:00;25.3866
2025-04-29 16:08:17;25.3866
2025-04-29 16:08:33;25.3866
2025-04-29 16:08:49;25.3866
2025-04-29 16:09:06;25.3866
2025-04-29 16:09:22;25.3293
2025-04-29 16:09:38;25.3293
2025-04-29 16:09:55;25.3293
2025-04-29 16:10:11;25.3293
2025-04-29 16:10:27;25.3293
2025-04-29 16:10:43;25.3293
2025-04-29 16:11:00;25.3293
2025-04-29 16:11:16;25.3293
2025-04-29 16:11:32;25.3783
2025-04-29 16:11:49;25.3783
2025-04-29 16:12:05;25.3783
2025-04-29 16:12:21;25.3783
2025-04-29 16:12:38;25.3783
2025-04-29 16:12:54;25.3783
2025-04-29 16:13:10;25.3783
2025-04-29 16:13:27;25.3783
2025-04-29 16:13:43;25.3783
2025-04-29 16:13:59;25.3105
2025-04-29 16:14:15;25.3105
2025-04-29 16:14:32;25.3105
2025-04-29 16:14:48;25.3105
2025-04-29 16:15:04;25.3105
2025-04-29 16:15:21;25.3105
2025-04-29 16:15:37;25.3105
2025-04-29 16:15:53;25.3831
2025-04-29 16:16:10;25.3831
2025-04-29 16:16:26;25.3831
2025-04-29 16:16:42;25.3831
2025-04-29 16:16:59;25.3831
2025-04-29 16:17:15;25.3831
2025-04-29 16:17:31;25.3831
2025-04-29 16:17:47;25.3482
2025-04-29 16:18:04;25.3482
2025-04-29 16:18:20;25.3482
2025-04-29 16:18:36;25.3482
2025-04-29 16:18:53;25.3482
2025-04-29 16:19:09;25.3482
2025-04-29 16:19:25;25.3482
2025-04-29 16:19:42;25.4551
2025-04-29 16:19:58;25.4551
2025-04-29 16:20:14;25.4551
2025-04-29 16:20:31;25.4551
2025-04-29 16:20:47;25.4551
2025-04-29 16:21:03;25.4551
2025-04-29 16:21:19;25.4551
2025-04-29 16:21:36;25.4904
2025-04-29 16:21:52;25.4904
2025-04-29 16:22:08;25.4904
2025-04-29 16:22:25;25.4904
2025-04-29 16:22:41;25.4904
2025-04-29 16:22:57;25.4904
2025-04-29 16:23:14;25.4904
2025-04-29 16:23:30;25.4904
2025-04-29 16:23:46;25.4904
2025-04-29 16:24:03;25.4812
2025-04-29 16:24:19;25.4812
2025-04-29 16:24:35;25.4812
2025-04-29 16:24:51;25.4812
2025-04-29 16:25:08;25.4812
2025-04-29 16:25:24;25.4812
2025-04-29 16:25:40;25.4812
2025-04-29 16:25:57;25.4812
2025-04-29 16:26:13;25.4753
2025-04-29 16:26:29;25.4753
2025-04-29 16:26:46;25.4753
2025-04-29 16:27:02;25.4753
2025-04-29 16:27:18;25.4753
2025-04-29 16:27:35;25.4753
2025-04-29 16:27:51;25.4753
2025-04-29 16:28:07;25.4603
2025-04-29 16:28:23;25.4603
2025-04-29 16:28:40;25.4603
2025-04-29 16:28:56;25.4603
2025-04-29 16:29:12;25.4603
2025-04-29 16:29:29;25.4603
2025-04-29 16:29:45;25.4603
2025-04-29 16:30:01;25.4603
2025-04-29 16:30:18;25.4200
2025-04-29 16:30:34;25.4200
2025-04-29 16:30:50;25.4200
2025-04-29 16:31:07;25.4200
2025-04-29 16:31:23;25.4200
2025-04-29 16:31:39;25.4200
2025-04-29 16:31:55;25.4200
2025-04-29 16:32:12;25.4526
2025-04-29 16:32:28;25.4526
2025-04-29 16:32:44;25.4526
2025-04-29 16:33:01;25.4526
2025-04-29 16:33:17;25.4526
2025-04-29 16:33:33;25.4526
2025-04-29 16:33:50;25.3981
2025-04-29 16:34:06;25.3981
2025-04-29 16:34:22;25.3981
2025-04-29 16:34:39;25.3981
2025-04-29 16:34:55;25.3981
2025-04-29 16:35:11;25.3981
2025-04-29 16:35:27;25.3981
2025-04-29 16:35:44;25.3981
2025-04-29 16:36:00;25.3358
2025-04-29 16:36:16;25.3358
2025-04-29 16:36:33;25.3358
2025-04-29 16:36:49;25.3358
2025-04-29 16:37:05;25.3358
2025-04-29 16:37:22;25.3358
2025-04-29 16:37:38;25.3358
2025-04-29 16:37:54;25.3358
2025-04-29 16:38:11;25.3705
2025-04-29 16:38:27;25.3705
2025-04-29 16:38:43;25.3705
2025-04-29 16:38:59;25.3705
2025-04-29 16:39:16;25.3705
2025-04-29 16:39:32;25.3705
2025-04-29 16:39:48;25.3705
2025-04-29 16:40:05;25.4506
2025-04-29 16:40:21;25.4506
2025-04-29 16:40:37;25.4506
2025-04-29 16:40:54;25.4506
2025-04-29 16:41:10;25.4506
2025-04-29 16:41:26;25.4506
2025-04-29 16:41:43;25.4506
2025-04-29 16:41:59;25.4506
2025-04-29 16:42:15;25.3012
2025-04-29 16:42:31;25.3012
2025-04-29 16:42:49;25.3012
2025-04-29 16:43:05;25.3012
2025-04-29 16:43:21;25.3012
2025-04-29 16:43:38;25.3012
2025-04-29 16:43:54;25.3012
2025-04-29 16:44:10;25.3012
2025-04-29 16:44:26;25.2847
2025-04-29 16:44:43;25.2847
2025-04-29 16:44:59;25.2847
2025-04-29 16:45:15;25.2847
2025-04-29 16:45:32;25.2847
2025-04-29 16:45:48;25.2847
2025-04-29 16:46:04;25.2847
2025-04-29 16:46:21;25.2847
2025-04-29 16:46:37;25.3921
2025-04-29 16:46:53;25.3921
2025-04-29 16:47:10;25.3921
2025-04-29 16:47:26;25.3921
2025-04-29 16:47:42;25.3921
2025-04-29 16:47:58;25.3921
2025-04-29 16:48:15;25.5076
2025-04-29 16:48:31;25.5076
2025-04-29 16:48:47;25.5076
2025-04-29 16:49:04;25.5076
2025-04-29 16:49:20;25.5076
2025-04-29 16:49:36;25.5076
2025-04-29 16:49:53;25.5076
2025-04-29 16:50:09;25.6160
2025-04-29 16:50:25;25.6160
2025-04-29 16:50:42;25.6160
2025-04-29 16:50:58;25.6160
2025-04-29 16:51:14;25.6160
2025-04-29 16:51:30;25.6160
2025-04-29 16:51:47;25.6160
2025-04-29 16:52:03;25.6160
2025-04-29 16:52:19;25.6408
2025-04-29 16:52:36;25.6408
2025-04-29 16:52:52;25.6408
2025-04-29 16:53:08;25.6408
2025-04-29 16:53:25;25.6408
2025-04-29 16:53:41;25.6408
2025-04-29 16:53:57;25.6408
2025-04-29 16:54:14;25.6408
2025-04-29 16:54:30;25.6408
2025-04-29 16:54:46;25.5649
2025-04-29 16:55:02;25.5649
2025-04-29 16:55:19;25.5649
2025-04-29 16:55:35;25.5649
2025-04-29 16:55:51;25.5649
2025-04-29 16:56:08;25.5649
2025-04-29 16:56:24;25.5649
2025-04-29 16:56:40;25.7299
2025-04-29 16:56:57;25.7299
2025-04-29 16:57:13;25.7299
2025-04-29 16:57:29;25.7299
2025-04-29 16:57:46;25.7299
2025-04-29 16:58:02;25.7299
2025-04-29 16:58:18;25.7299
2025-04-29 16:58:34;25.7121
2025-04-29 16:58:51;25.7121
2025-04-29 16:59:07;25.7121
2025-04-29 16:59:23;25.7121
2025-04-29 16:59:40;25.7121
2025-04-29 16:59:56;25.7121
2025-04-29 17:00:12;25.7121
2025-04-29 17:00:29;25.5760
2025-04-29 17:00:45;25.5760
2025-04-29 17:01:01;25.5760
2025-04-29 17:01:18;25.5760
2025-04-29 17:01:34;25.5760
2025-04-29 17:01:50;25.5760
2025-04-29 17:02:06;25.5760
2025-04-29 17:02:23;25.5760
2025-04-29 17:02:39;25.5866
2025-04-29 17:02:55;25.5866
2025-04-29 17:03:12;25.5866
2025-04-29 17:03:28;25.5866
2025-04-29 17:03:44;25.5866
2025-04-29 17:04:01;25.5866
2025-04-29 17:04:17;25.5866
2025-04-29 17:04:33;25.4443
2025-04-29 17:04:49;25.4443
2025-04-29 17:05:06;25.4443
2025-04-29 17:05:22;25.4443
2025-04-29 17:05:38;25.4443
2025-04-29 17:05:55;25.4443
2025-04-29 17:06:11;25.4443
2025-04-29 17:06:27;25.4415
2025-04-29 17:06:44;25.4415
2025-04-29 17:07:00;25.4415
2025-04-29 17:07:16;25.4415
2025-04-29 17:07:33;25.4415
2025-04-29 17:07:49;25.4415
2025-04-29 17:08:05;25.4415
2025-04-29 17:08:21;25.4415
2025-04-29 17:08:38;25.4415
2025-04-29 17:08:54;25.4415
2025-04-29 17:09:10;25.4235
2025-04-29 17:09:27;25.4235
2025-04-29 17:09:43;25.4235
2025-04-29 17:10:00;25.4235
2025-04-29 17:10:16;25.4235
2025-04-29 17:10:33;25.4235
2025-04-29 17:10:49;25.4846
2025-04-29 17:11:05;25.4846
2025-04-29 17:11:22;25.4846
2025-04-29 17:11:38;25.4846
2025-04-29 17:11:54;25.4846
2025-04-29 17:12:11;25.4846
2025-04-29 17:12:27;25.4846
2025-04-29 17:12:43;25.5658
2025-04-29 17:13:00;25.5658
2025-04-29 17:13:16;25.5658
2025-04-29 17:13:32;25.5658
2025-04-29 17:13:48;25.5658
2025-04-29 17:14:05;25.5658
2025-04-29 17:14:21;25.5658
2025-04-29 17:14:37;25.5658
2025-04-29 17:14:54;25.5658
2025-04-29 17:15:10;25.3938
2025-04-29 17:15:26;25.3938
2025-04-29 17:15:43;25.3938
2025-04-29 17:15:59;25.3938
2025-04-29 17:16:15;25.3938
2025-04-29 17:16:32;25.3938
2025-04-29 17:16:48;25.3938
2025-04-29 17:17:04;25.3351
2025-04-29 17:17:20;25.3351
2025-04-29 17:17:37;25.3351
2025-04-29 17:17:53;25.3351
2025-04-29 17:18:09;25.3351
2025-04-29 17:18:26;25.3351
2025-04-29 17:18:42;25.3351
2025-04-29 17:18:58;25.2195
2025-04-29 17:19:15;25.2195
2025-04-29 17:19:31;25.2195
2025-04-29 17:19:47;25.2195
2025-04-29 17:20:04;25.2195
2025-04-29 17:20:20;25.2195
2025-04-29 17:20:36;25.2195
2025-04-29 17:20:52;25.2195
2025-04-29 17:21:09;25.1374
2025-04-29 17:21:25;25.1374
2025-04-29 17:21:41;25.1374
2025-04-29 17:21:58;25.1374
2025-04-29 17:22:14;25.1374
2025-04-29 17:22:30;25.1374
2025-04-29 17:22:47;25.0581
2025-04-29 17:23:03;25.0581
2025-04-29 17:23:19;25.0581
2025-04-29 17:23:35;25.0581
2025-04-29 17:23:52;25.0581
2025-04-29 17:24:08;25.0581
2025-04-29 17:24:24;25.0581
2025-04-29 17:24:41;25.0581
2025-04-29 17:24:57;25.0581
2025-04-29 17:25:13;25.0216
2025-04-29 17:25:30;25.0216
2025-04-29 17:25:46;25.0216
2025-04-29 17:26:02;25.0216
2025-04-29 17:26:19;25.0216
2025-04-29 17:26:35;25.0216
2025-04-29 17:26:51;25.0216
2025-04-29 17:27:07;25.0052
2025-04-29 17:27:24;25.0052
2025-04-29 17:27:40;25.0052
2025-04-29 17:27:56;25.0052
2025-04-29 17:28:13;25.0052
2025-04-29 17:28:29;25.0052
2025-04-29 17:28:45;25.0052
2025-04-29 17:29:02;25.0225
2025-04-29 17:29:18;25.0225
2025-04-29 17:29:34;25.0225
2025-04-29 17:29:51;25.0225
2025-04-29 17:30:07;25.0225
2025-04-29 17:30:23;25.0225
2025-04-29 17:30:39;25.0225
2025-04-29 17:30:56;24.9944
2025-04-29 17:31:12;24.9944
2025-04-29 17:31:28;24.9944
2025-04-29 17:31:45;24.9944
2025-04-29 17:32:01;24.9944
2025-04-29 17:32:17;24.9944
2025-04-29 17:32:34;24.9944
2025-04-29 17:32:50;24.9944
2025-04-29 17:33:06;24.9944
2025-04-29 17:33:23;25.0098
2025-04-29 17:33:39;25.0098
2025-04-29 17:33:55;25.0098
2025-04-29 17:34:12;25.0098
2025-04-29 17:34:28;25.0098
2025-04-29 17:34:44;25.0098
2025-04-29 17:35:00;25.0098
2025-04-29 17:35:17;24.9913
2025-04-29 17:35:33;24.9913
2025-04-29 17:35:49;24.9913
2025-04-29 17:36:06;24.9913
2025-04-29 17:36:22;24.9913
2025-04-29 17:36:38;24.9913
2025-04-29 17:36:55;24.9913
2025-04-29 17:37:11;24.9232
2025-04-29 17:37:27;24.9232
2025-04-29 17:37:44;24.9232
2025-04-29 17:38:00;24.9232
2025-04-29 17:38:16;24.9232
2025-04-29 17:38:32;24.9232
2025-04-29 17:38:49;24.9232
2025-04-29 17:39:05;24.9232
2025-04-29 17:39:21;24.8861
2025-04-29 17:39:38;24.8861
2025-04-29 17:39:54;24.8861
2025-04-29 17:40:10;24.8861
2025-04-29 17:40:27;24.8861
2025-04-29 17:40:43;24.8861
2025-04-29 17:40:59;24.8861
2025-04-29 17:41:16;24.8381
2025-04-29 17:41:32;24.8381
2025-04-29 17:41:48;24.8381
2025-04-29 17:42:04;24.8381
2025-04-29 17:42:21;24.8381
2025-04-29 17:42:37;24.8381
2025-04-29 17:42:53;24.8381
2025-04-29 17:43:10;24.8381
2025-04-29 17:43:26;24.7806
2025-04-29 17:43:42;24.7806
2025-04-29 17:43:59;24.7806
2025-04-29 17:44:15;24.7806
2025-04-29 17:44:31;24.7806
2025-04-29 17:44:47;24.7806
2025-04-29 17:45:04;24.7806
2025-04-29 17:45:20;24.7806
2025-04-29 17:45:36;24.7711
2025-04-29 17:45:53;24.7711
2025-04-29 17:46:09;24.7711
2025-04-29 17:46:25;24.7711
2025-04-29 17:46:42;24.7711
2025-04-29 17:46:58;24.7711
2025-04-29 17:47:14;24.7711
2025-04-29 17:47:31;24.7319
2025-04-29 17:47:47;24.7319
2025-04-29 17:48:03;24.7319
2025-04-29 17:48:19;24.7319
2025-04-29 17:48:36;24.7319
2025-04-29 17:48:52;24.7319
2025-04-29 17:49:08;24.7319
2025-04-29 17:49:25;24.5916
2025-04-29 17:49:41;24.5916
2025-04-29 17:49:57;24.5916
2025-04-29 17:50:14;24.5916
2025-04-29 17:50:30;24.5916
2025-04-29 17:50:46;24.5916
2025-04-29 17:51:03;24.5916
2025-04-29 17:51:19;24.5916
2025-04-29 17:51:35;24.7277
2025-04-29 17:51:51;24.7277
2025-04-29 17:52:08;24.7277
2025-04-29 17:52:24;24.7277
2025-04-29 17:52:40;24.7277
2025-04-29 17:52:57;24.7277
2025-04-29 17:53:13;24.7277
2025-04-29 17:53:29;24.6500
2025-04-29 17:53:46;24.6500
2025-04-29 17:54:02;24.6500
2025-04-29 17:54:18;24.6500
2025-04-29 17:54:35;24.6500
2025-04-29 17:54:51;24.6500
2025-04-29 17:55:07;24.6500
2025-04-29 17:55:25;24.6500
2025-04-29 17:55:42;24.6500
2025-04-29 17:55:58;24.5763
2025-04-29 17:56:14;24.5763
2025-04-29 17:56:31;24.5763
2025-04-29 17:56:47;24.5763
2025-04-29 17:57:03;24.5763
2025-04-29 17:57:20;24.5763
2025-04-29 17:57:36;24.5702
2025-04-29 17:57:52;24.5702
2025-04-29 17:58:08;24.5702
2025-04-29 17:58:25;24.5702
2025-04-29 17:58:41;24.5702
2025-04-29 17:58:57;24.5702
2025-04-29 17:59:14;24.5702
2025-04-29 17:59:30;24.5702
2025-04-29 17:59:46;24.6176
2025-04-29 18:00:03;24.6176
2025-04-29 18:00:19;24.6176
2025-04-29 18:00:35;24.6176
2025-04-29 18:00:52;24.6176
2025-04-29 18:01:08;24.6176
2025-04-29 18:01:24;24.6176
2025-04-29 18:01:41;24.5889
2025-04-29 18:01:57;24.5889
2025-04-29 18:02:13;24.5889
2025-04-29 18:02:29;24.5889
2025-04-29 18:02:46;24.5889
2025-04-29 18:03:02;24.5889
2025-04-29 18:03:18;24.5889
2025-04-29 18:03:35;24.5696
2025-04-29 18:03:51;24.5696
2025-04-29 18:04:07;24.5696
2025-04-29 18:04:24;24.5696
2025-04-29 18:04:40;24.5696
2025-04-29 18:04:56;24.5696
2025-04-29 18:05:13;24.5696
2025-04-29 18:05:29;24.5696
2025-04-29 18:05:45;24.5696
2025-04-29 18:06:01;24.5696
2025-04-29 18:06:18;24.5073
2025-04-29 18:06:34;24.5073
2025-04-29 18:06:50;24.5073
2025-04-29 18:07:07;24.5073
2025-04-29 18:07:23;24.5073
2025-04-29 18:07:39;24.5073
2025-04-29 18:07:56;24.5073
2025-04-29 18:08:12;24.5159
2025-04-29 18:08:28;24.5159
2025-04-29 18:08:45;24.5159
2025-04-29 18:09:01;24.5159
2025-04-29 18:09:17;24.5159
2025-04-29 18:09:33;24.5159
2025-04-29 18:09:50;24.5889
2025-04-29 18:10:06;24.5889
2025-04-29 18:10:22;24.5889
2025-04-29 18:10:39;24.5889
2025-04-29 18:10:55;24.5889
2025-04-29 18:11:11;24.5889
2025-04-29 18:11:28;24.5889
2025-04-29 18:11:44;24.5889
2025-04-29 18:12:00;24.5889
2025-04-29 18:12:17;24.5889
2025-04-29 18:12:33;24.6039
2025-04-29 18:12:49;24.6039
2025-04-29 18:13:05;24.6039
2025-04-29 18:13:22;24.6039
2025-04-29 18:13:38;24.6039
2025-04-29 18:13:54;24.6039
2025-04-29 18:14:11;24.6039
2025-04-29 18:14:27;24.6289
2025-04-29 18:14:43;24.6289
2025-04-29 18:15:00;24.6289
2025-04-29 18:15:16;24.6289
2025-04-29 18:15:32;24.6289
2025-04-29 18:15:49;24.6289
2025-04-29 18:16:05;24.6289
2025-04-29 18:16:21;24.5743
2025-04-29 18:16:37;24.5743
2025-04-29 18:16:54;24.5743
2025-04-29 18:17:10;24.5743
2025-04-29 18:17:26;24.5743
2025-04-29 18:17:43;24.5743
2025-04-29 18:17:59;24.5743
2025-04-29 18:18:15;24.5743
2025-04-29 18:18:32;24.5482
2025-04-29 18:18:48;24.5482
2025-04-29 18:19:04;24.5482
2025-04-29 18:19:21;24.5482
2025-04-29 18:19:37;24.5482
2025-04-29 18:19:53;24.5482
2025-04-29 18:20:09;24.6315
2025-04-29 18:20:26;24.6315
2025-04-29 18:20:42;24.6315
2025-04-29 18:20:58;24.6315
2025-04-29 18:21:15;24.6315
2025-04-29 18:21:31;24.6315
2025-04-29 18:21:47;24.6315
2025-04-29 18:22:04;24.6315
2025-04-29 18:22:20;24.7075
2025-04-29 18:22:36;24.7075
2025-04-29 18:22:53;24.7075
2025-04-29 18:23:09;24.7075
2025-04-29 18:23:25;24.7075
2025-04-29 18:23:41;24.7075
2025-04-29 18:23:58;24.7075
2025-04-29 18:24:14;24.7075
2025-04-29 18:24:30;24.6298
2025-04-29 18:24:47;24.6298
2025-04-29 18:25:03;24.6298
2025-04-29 18:25:19;24.6298
2025-04-29 18:25:36;24.6298
2025-04-29 18:25:52;24.6298
2025-04-29 18:26:08;24.6298
2025-04-29 18:26:25;24.6298
2025-04-29 18:26:41;24.6410
2025-04-29 18:26:57;24.6410
2025-04-29 18:27:13;24.6410
2025-04-29 18:27:30;24.6410
2025-04-29 18:27:46;24.6410
2025-04-29 18:28:02;24.6410
2025-04-29 18:28:19;24.6410
2025-06-06 18:18:52;12.4103
2025-06-06 18:19:09;12.4681
2025-06-06 18:19:25;12.4681
2025-06-06 18:19:41;12.4681
2025-06-06 18:19:58;12.4681
2025-06-06 18:20:14;12.4681
2025-06-06 18:20:30;12.4681
2025-06-06 18:20:47;12.4681
2025-06-06 18:21:03;12.4681
2025-06-06 18:21:41;12.4355
